target_id,true_label_str,period,mean_confidence,max_disagreement,prob_1d,prob_2d
010910878,false_positive,,0.15686762,1.131010189652443,0.7223727107048035,0.0
011193263,false_positive,,0.2609863,1.147695079445839,0.8348338603973389,0.0
010426656,false_positive,,0.3015661,1.2338616400957108,0.9184969663619995,0.0
010531955,false_positive,,0.16792905,1.1501676142215729,0.7430128455162048,0.0
011015323,false_positive,,0.20110725,1.24971604347229,0.8259652853012085,0.0
011259686,false_positive,,0.10075009,1.206136792898178,0.7038185000419617,0.0
010601284,false_positive,,,1.1711446046829224,1.0,0.0
010586004,false_positive,,,1.261650413274765,1.0,0.0
011086270,false_positive,,0.27431482,1.4190156161785126,0.9838226437568665,0.0
010489206,false_positive,,0.05232608,1.1551779061555862,0.6299150586128235,0.0
010489206,false_positive,,0.105275325,1.3089788258075714,0.7597647309303284,0.0
010982872,false_positive,,,1.3118689358234406,1.0,0.0
011100383,false_positive,,,1.1352547854185104,1.0,0.0
010318874,false_positive,,0.074750856,1.0996511206030846,0.6245763897895813,0.0
010526549,false_positive,,0.16937385,1.2426482141017914,0.7906979918479919,0.0
010264660,false_positive,,,1.2416907250881195,1.0,0.0
010857519,false_positive,,0.5381363,1.0452500395476818,1.0,0.015511274337768555
010386984,false_positive,,0.19462967,1.2328407615423203,0.8110500574111938,0.0
010285631,false_positive,,0.12961575,1.2146238535642624,0.7369276285171509,0.0
010285631,false_positive,,0.16714405,1.2047293931245804,0.7695087790489197,0.0
010669994,false_positive,,0.15942508,1.348645567893982,0.8337478637695312,0.0
011551692,false_positive,,0.10876298,1.2866433262825012,0.7520846128463745,0.0
011518142,false_positive,,0.29094183,1.2697806656360626,0.9258321523666382,0.0
010360722,false_positive,,0.27308348,1.1581111699342728,0.8521391153335571,0.0
010360722,false_positive,,0.31073305,1.2857032418251038,0.9535846710205078,0.0
010963065,false_positive,,0.045237213,1.343165785074234,0.7168201208114624,0.0
010318874,false_positive,,0.5394328,1.0530572608113289,1.0,0.012904167175292969
010723750,false_positive,,,1.312049686908722,1.0,0.0
011497977,false_positive,,0.14054723,1.278145968914032,0.7796202301979065,0.0
011460462,false_positive,,0.118425556,1.2036987841129303,0.7202749252319336,0.0
010717220,false_positive,,0.122379206,1.1866812407970428,0.7157198190689087,0.0
010094670,false_positive,,0.1446301,1.42613285779953,0.857696533203125,0.0
011569782,false_positive,,0.054866336,1.6485705971717834,0.8791515827178955,0.0
011283615,false_positive,,0.09687162,1.23009392619133,0.7119185924530029,0.0
010340423,false_positive,,0.16396588,1.1541839987039566,0.7410578727722168,0.0
010340423,false_positive,,0.21564512,1.2479547560214996,0.8396224975585938,0.0
011244137,false_positive,,0.17807426,0.909647986292839,0.6328982710838318,0.0
011069176,false_positive,,0.3057426,1.211131289601326,0.9113082885742188,0.0
010982872,false_positive,,0.4253795,1.0136767411604524,0.9322178959846497,0.0
011194032,false_positive,,0.10201386,1.285640001296997,0.7448338866233826,0.0
011547513,false_positive,,0.12756462,1.3213110566139221,0.7882201075553894,0.0
011656246,false_positive,,0.1263032,1.4362860023975372,0.8444461822509766,0.0
010990917,false_positive,,0.11625023,1.5623347163200378,0.8974176049232483,0.0
011600889,false_positive,,0.46144938,1.3842914700508118,1.0,0.0
010964440,false_positive,,,1.2175182104110718,1.0,0.0
010975146,false_positive,,0.51444423,1.0829913467168808,1.0,0.0
010600955,false_positive,,0.15804288,1.2330518662929535,0.7745687961578369,0.0
010842192,false_positive,,0.0763128,1.32415372133255,0.7383896112442017,0.0
011253827,false_positive,,,1.1927476674318314,1.0,0.0
010616679,false_positive,,0.055692587,1.0585902780294418,0.5849877595901489,0.0
010842192,false_positive,,0.06599021,1.1045452132821083,0.6182628273963928,0.0
010854546,false_positive,,0.17665069,1.3282913267612457,0.8407963514328003,0.0
010384798,false_positive,,0.14114457,1.311594009399414,0.7969415783882141,0.0
011442793,false_positive,,0.14979227,1.3706445395946503,0.8351145386695862,0.0
010854555,false_positive,,0.16042027,1.1362853050231934,0.7285629510879517,0.0
010874614,false_positive,,0.05104584,1.2165464460849762,0.6593190431594849,0.0
010653179,false_positive,,0.083002806,1.4257987141609192,0.7959021329879761,0.0
010904857,false_positive,,,1.3536674678325653,1.0,0.0
010272640,false_positive,,,1.2388458400964737,1.0,0.0
010810838,false_positive,,,1.3904663026332855,1.0,0.0
010018233,false_positive,,0.0933961,1.18976891040802,0.6882805824279785,0.0
011446443,false_positive,,,0.9161563143134117,1.0,0.0
010686864,false_positive,,0.16290615,1.4152804613113403,0.8705464005470276,0.0
010350571,false_positive,,,1.1780183911323547,1.0,0.0
011046458,false_positive,,,1.4512752890586853,1.0,0.0
010386984,false_positive,,0.47330853,1.5768885016441345,1.0,0.0
010857519,false_positive,,0.06772098,1.107774168252945,0.6216080188751221,0.0
010724369,false_positive,,0.2315693,1.3132531940937042,0.8881958723068237,0.0
011569782,false_positive,,0.10638687,1.2132477015256882,0.7130106687545776,0.0
010601284,false_positive,,,1.115995168685913,1.0,0.0
011414465,false_positive,,0.10039447,1.222946971654892,0.7118679881095886,0.0
011359879,false_positive,,0.05179703,1.1174168139696121,0.6105054616928101,0.0
011457726,false_positive,,0.045757707,1.0493331886827946,0.5704243183135986,0.0
011194032,false_positive,,0.16918926,1.1216717660427094,0.7300251722335815,0.0
011401755,false_positive,,0.43332,1.3796276152133942,1.0,0.0
010601284,false_positive,,,1.1733804196119308,1.0,0.0
011600889,false_positive,,,1.3490880727767944,1.0,0.0
010615440,false_positive,,0.12659028,1.3543120622634888,0.8037463426589966,0.0
011442793,false_positive,,,1.1755009293556213,1.0,0.0
011460462,false_positive,,0.16272691,1.3140941262245178,0.8197739124298096,0.0
010272442,false_positive,,,1.377056360244751,1.0,0.0
011133306,false_positive,,0.35277486,1.3185937404632568,1.0,0.0
011502867,false_positive,,0.41579974,1.4227308332920074,1.0,0.0
011554435,false_positive,,0.40035585,1.2360116094350815,1.0,0.0
010063802,false_positive,,0.11648891,1.2960288226604462,0.7645033597946167,0.0
010358759,false_positive,,,1.089890494942665,1.0,0.0
010795103,false_positive,,0.15647793,1.2071486711502075,0.7600522637367249,0.0
010748390,false_positive,,0.40883535,1.3435226380825043,1.0,0.0
010604335,false_positive,,0.06432769,1.1872463673353195,0.6579508781433105,0.0
010386922,false_positive,,,1.3274278342723846,1.0,0.0
011455181,false_positive,,0.18918388,1.5136022567749023,0.9459850192070007,0.0
010875245,false_positive,,0.13243586,1.213397353887558,0.7391345500946045,0.0
011342416,false_positive,,0.104473375,1.2751893103122711,0.7420679926872253,0.0
010904857,false_positive,,,1.245523139834404,1.0,0.0
011254382,false_positive,,0.14631908,1.039052877575159,0.665845513343811,0.0
011254382,false_positive,,0.1557589,1.3736010193824768,0.8425593972206116,0.0
010122255,false_positive,,0.22671951,1.4818441569805145,0.9676415920257568,0.0
011303322,false_positive,,0.28654253,1.1179912090301514,0.8455381393432617,0.0
011303322,false_positive,,0.15570188,1.1542791575193405,0.732841432094574,0.0
010089911,false_positive,,0.106090136,1.316365361213684,0.7642728090286255,0.0
010963065,false_positive,,,1.4801304936408997,1.0,0.0
011622600,false_positive,,0.13553709,1.140871286392212,0.7059727311134338,0.0
010975146,false_positive,,0.24872202,1.1544634848833084,0.8259537816047668,0.0
011189311,false_positive,,0.07904088,1.3536135256290436,0.7558476328849792,0.0
010018233,false_positive,,0.2868911,1.3201147615909576,0.9469484686851501,0.0
011446443,false_positive,,,1.2250252813100815,1.0,0.0
011127479,false_positive,,,1.1932279914617538,1.0,0.0
010600261,false_positive,,0.2606809,1.251468688249588,0.8864152431488037,0.0
011244682,false_positive,,0.031831812,0.7689589262008667,0.41631126403808594,0.0
011244682,false_positive,,0.044585183,1.3742996454238892,0.7317349910736084,0.0
011075737,false_positive,,,1.361140489578247,1.0,0.0
011241912,false_positive,,0.22597797,1.3677121996879578,0.909834086894989,0.0
011135308,false_positive,,0.28550753,1.1318675726652145,0.8514412641525269,0.0
011135308,false_positive,,0.31272817,1.0693619176745415,0.8474091291427612,0.0
010905746,false_positive,,0.051004093,1.0496062450110912,0.5758072137832642,0.0
011444514,false_positive,,,1.2268622368574142,1.0,0.0
011295426,false_positive,,0.55893636,1.2799792885780334,1.0,0.0
011176127,false_positive,,0.33315533,1.3685542941093445,1.0,0.0
011075737,false_positive,,0.44818538,1.2037698775529861,1.0,0.0
010001893,false_positive,,0.41702357,0.9332334026694298,0.8836402893066406,0.0
010858691,false_positive,,0.5083056,1.332224041223526,1.0,0.0
010404582,false_positive,,0.21999723,1.0100682796910405,0.7250313758850098,0.0
010599206,false_positive,,0.269554,1.3661348521709442,0.9526214599609375,0.0
010585852,false_positive,,0.5287688,1.4170309901237488,1.0,0.0
011259686,false_positive,,0.52186936,1.3048737943172455,1.0,0.0
011413812,false_positive,,0.15902998,1.2821572721004486,0.8001086115837097,0.0
011250587,false_positive,,0.4395239,1.3443751335144043,1.0,0.0
010064256,false_positive,,0.12573229,1.3164962232112885,0.7839804291725159,0.0
011413812,false_positive,,0.3145473,1.3372237384319305,0.9831591844558716,0.0
011133306,false_positive,,0.50698066,1.2003298550844193,1.0,0.0
011521793,false_positive,,0.16732098,1.4269639253616333,0.8808029294013977,0.0
011187837,false_positive,,0.096048504,1.255253404378891,0.7236752510070801,0.0
011498128,false_positive,,0.24968359,1.3650372624397278,0.9322022199630737,0.0
011614617,false_positive,,0.14811702,1.0973417982459068,0.6967878937721252,0.0
010513530,false_positive,,0.0779661,1.3570336401462555,0.7564828991889954,0.0
011614617,false_positive,,0.16758308,1.4683775007724762,0.9017717838287354,0.0
011551692,false_positive,,0.22220762,1.2142292708158493,0.8293222188949585,0.0
011037818,false_positive,,0.26163155,1.2253766059875488,0.874319851398468,0.0
010070468,false_positive,,0.2581709,1.1408634781837463,0.8286026120185852,0.0
010019708,false_positive,,0.110236146,1.3434548377990723,0.781963586807251,0.0
011125613,false_positive,,0.11014871,1.1269898116588593,0.6736436486244202,0.0
010963065,false_positive,,0.2995871,1.1518174856901169,0.8754957914352417,0.0
010585852,false_positive,,,1.2309199273586273,1.0,0.0
011568987,false_positive,,0.1447875,1.1272957175970078,0.7084353566169739,0.0
010864656,false_positive,,0.37887168,1.2080748677253723,0.982909083366394,0.0
011568987,false_positive,,0.18709818,1.2682979106903076,0.8212471008300781,0.0
010005788,false_positive,,0.1169383,1.187399372458458,0.7106379866600037,0.0
010863608,false_positive,,0.045833576,1.13718082010746,0.6144239902496338,0.0
010468940,false_positive,,,1.3389614820480347,1.0,0.0
010154388,false_positive,,,1.289982795715332,1.0,0.0
010227020,false_positive,,0.48674777,1.2721983194351196,1.0,0.0
010963065,false_positive,,0.26975697,1.4531687498092651,0.996341347694397,0.0
010337258,false_positive,,0.045326788,1.1391203850507736,0.6148869395256042,0.0
010526549,false_positive,,0.21148306,1.294571578502655,0.858768880367279,0.0
010453588,false_positive,,0.40177348,1.436758428812027,1.0,0.0
011187837,false_positive,,,1.2708481848239899,1.0,0.0
010797460,false_positive,,0.17789401,1.1350264698266983,0.745407223701477,0.0
011046458,false_positive,,,1.2170490026474,1.0,0.0
011253711,false_positive,,0.14336017,1.1194736510515213,0.7030969858169556,0.0
010925104,false_positive,,0.55562776,1.4769545197486877,1.0,0.0
011176127,false_positive,,0.21848471,1.275974988937378,0.8564721941947937,0.0
010723750,false_positive,,0.184085,1.2413335889577866,0.8047518134117126,0.0
010797460,false_positive,,0.116335094,1.3868345022201538,0.809752345085144,0.0
011133306,false_positive,,0.16141263,1.421362817287445,0.8720940351486206,0.0
011295426,false_positive,,,1.1390483230352402,1.0,0.0
010187017,false_positive,,,1.2118073105812073,1.0,0.0
010810838,false_positive,,,1.1779834628105164,1.0,0.0
010910878,false_positive,,,1.0551428571343422,1.0,0.0
011446443,false_positive,,0.4878878,1.1361012309789658,1.0,0.0
010669994,false_positive,,0.121662445,1.3707023859024048,0.8070136308670044,0.0
010426656,false_positive,,0.30011392,1.1268078982830048,0.8635178804397583,0.0
010909127,false_positive,,0.13335915,1.3594272136688232,0.8130727410316467,0.0
011075737,false_positive,,0.16139174,1.2742184102535248,0.7985009551048279,0.0
011298298,false_positive,,0.037072334,0.9743918236345053,0.5242682695388794,0.0
010059645,false_positive,,0.1661042,1.1754609644412994,0.7538346648216248,0.0
011236244,false_positive,,0.11040222,1.3452029824256897,0.7830036878585815,0.0
011193263,false_positive,,0.23169944,1.5573416948318481,1.0,0.0
010190777,false_positive,,0.09475491,1.1081870719790459,0.6488484740257263,0.0
010863608,false_positive,,0.2612224,1.220280036330223,0.8713624477386475,0.0
011177707,false_positive,,0.1801772,1.2613542973995209,0.8108543753623962,0.0
010723750,false_positive,,,1.1107280552387238,1.0,0.0
011015108,false_positive,,,1.474515676498413,1.0,0.0
010264660,false_positive,,,1.0124476663768291,1.0,0.0
010098844,false_positive,,0.18537492,1.315001368522644,0.842875599861145,0.0
010925104,false_positive,,,1.123006172478199,1.0,0.0
011512246,false_positive,,0.10557713,1.3408092558383942,0.7759817242622375,0.0
011547513,false_positive,,0.09373729,1.0687153935432434,0.6280949711799622,0.0
010810838,false_positive,,,1.3868984878063202,1.0,0.0
011611275,false_positive,,0.19510607,1.1257130056619644,0.7579625844955444,0.0
011254382,false_positive,,0.1125785,1.0925825014710426,0.658869743347168,0.0
010153855,false_positive,,0.04574917,1.225528135895729,0.6585132479667664,0.0
011018648,false_positive,,,1.309180110692978,1.0,0.0
011512246,false_positive,,,1.4671677350997925,1.0,0.0
011303322,false_positive,,0.15819667,1.3397404253482819,0.828066885471344,0.0
010554999,false_positive,,0.13183673,1.3789490759372711,0.8213112354278564,0.0
011189311,false_positive,,0.08917758,1.413404107093811,0.795879602432251,0.0
011189311,false_positive,,0.069163896,1.2485589236021042,0.6934433579444885,0.0
010843590,false_positive,,,1.480177789926529,1.0,0.0
010863608,false_positive,,0.37127554,1.313137799501419,1.0,0.0
010714072,false_positive,,0.12637395,1.2570437788963318,0.7548958659172058,0.0
010748390,false_positive,,,1.2485847175121307,1.0,0.0
010187017,false_positive,,0.4880725,1.3021278977394104,1.0,0.0
010489206,false_positive,,,1.0147535214200616,1.0,0.0
010055126,false_positive,,0.31133685,0.9866329040378332,0.8046532869338989,0.0
010779233,false_positive,,0.07428286,1.1557312160730362,0.6521484851837158,0.0
011126381,false_positive,,0.1042292,1.1254035979509354,0.6669310331344604,0.0
010657406,false_positive,,0.07820151,1.3264917135238647,0.741447389125824,0.0
010880507,false_positive,,0.084154576,1.1005884110927582,0.634448766708374,0.0
010965588,false_positive,,0.14211401,1.5646526217460632,0.9244403839111328,0.0
011651712,false_positive,,0.20642553,1.407137155532837,0.9099941253662109,0.0
011127479,false_positive,,0.15099153,1.3959527909755707,0.8489679098129272,0.0
011236244,false_positive,,0.15550998,1.1450978517532349,0.728058934211731,0.0
010002866,false_positive,,0.42246982,1.2375094294548035,1.0,0.0
011298298,false_positive,,0.05557909,1.0893041118979454,0.6002311110496521,0.0
010593626,false_positive,,0.4810023,1.2454098463058472,1.0,0.0
011391018,false_positive,,0.11026611,1.1830083429813385,0.7017702460289001,0.0
011656246,false_positive,,0.17005098,1.2191534489393234,0.7796276807785034,0.0
010864656,false_positive,,,1.1676535904407501,1.0,0.0
011187837,false_positive,,0.46498752,1.463221698999405,1.0,0.0
010019643,false_positive,,0.12963085,1.4612764418125153,0.8602690696716309,0.0
011187837,false_positive,,0.53456295,1.1335406005382538,1.0,0.0
010842192,false_positive,,0.11444932,1.1849774718284607,0.7069380879402161,0.0
011461433,false_positive,,0.010523285,1.253783643245697,0.6374151110649109,0.0
011176127,false_positive,,0.06497871,1.3079755306243896,0.7189664840698242,0.0
011125797,false_positive,,0.11193392,1.5577653050422668,0.8908165693283081,0.0
010353968,false_positive,,,1.2148706167936325,1.0,0.0
010213902,false_positive,,0.1308126,1.0774055421352386,0.6695153713226318,0.0
010136549,false_positive,,0.25016612,1.4929369390010834,0.9966346025466919,0.0
011253827,false_positive,,,1.2259911894798279,1.0,0.0
010653179,false_positive,,0.10495648,1.1670615524053574,0.6884872913360596,0.0
011043167,false_positive,,0.12255729,1.24427892267704,0.7446967363357544,0.0
